federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_monitor,DriverMonitor,output_tick,58200000000,58200.0,58200000000,0,5.872344000003068,0,58205.872344,58206.125638,0.2532939999946393
d_monitor,DriverMonitor,output_tick,58300000000,58300.0,58300000000,0,5.021270999997796,0,58305.021271,58305.206417,0.18514600000344217
d_monitor,DriverMonitor,sensor_arrival,58400000000,58400.0,58400000000,0,56.1899940000003,0,58456.189994,58456.294993,0.10499900000286289
d_monitor,DriverMonitor,output_tick,58400000000,58400.0,58400000000,0,56.35708500000328,0,58456.357085,58456.394992,0.037906999998085666
d_monitor,DriverMonitor,output_tick,58500000000,58500.0,58500000000,0,5.548005999997258,0,58505.548006,58505.754263,0.20625700000528013
d_monitor,DriverMonitor,output_tick,58600000000,58600.0,58600000000,0,6.2883399999991525,0,58606.28834,58606.49406,0.20571999999810942
d_monitor,DriverMonitor,output_tick,58700000000,58700.0,58700000000,0,4.9482350000034785,0,58704.948235,58716.041109,11.092873999994481
d_monitor,DriverMonitor,output_tick,58800000000,58800.0,58800000000,0,5.844771999996738,0,58805.844772,58806.171564,0.3267919999998412
d_monitor,DriverMonitor,sensor_arrival,58900000000,58900.0,58900000000,0,53.550459999998566,0,58953.55046,58953.653792,0.10333199999877252
d_monitor,DriverMonitor,output_tick,58900000000,58900.0,58900000000,0,53.76523499999894,0,58953.765235,58953.80455,0.039315000001806766
d_monitor,DriverMonitor,output_tick,59000000000,59000.0,59000000000,0,5.6559219999981,0,59005.655922,59005.853513,0.1975910000037402
d_monitor,DriverMonitor,output_tick,59100000000,59100.0,59100000000,0,9.113706999996793,0,59109.113707,59109.265464,0.151756999999634
d_monitor,DriverMonitor,output_tick,59200000000,59200.0,59200000000,0,5.486220999999205,0,59205.486221,59205.689885,0.20366400000057183
d_monitor,DriverMonitor,output_tick,59300000000,59300.0,59300000000,0,5.509767000003194,0,59305.509767,59305.711524,0.20175699999526842
d_monitor,DriverMonitor,sensor_arrival,59400000000,59400.0,59400000000,0,56.77419199999713,0,59456.774192,59456.905802,0.13161000000400236
d_monitor,DriverMonitor,output_tick,59400000000,59400.0,59400000000,0,57.00706000000355,0,59457.00706,59457.055948,0.04888799999753246
d_monitor,DriverMonitor,output_tick,59500000000,59500.0,59500000000,0,5.24036299999716,0,59505.240363,59505.435879,0.19551599999977043
d_monitor,DriverMonitor,output_tick,59600000000,59600.0,59600000000,0,4.445603000000119,0,59604.445603,59604.609472,0.16386899999633897
d_monitor,DriverMonitor,output_tick,59700000000,59700.0,59700000000,0,4.359317000002193,0,59704.359317,59704.518297,0.158980000000156
d_monitor,DriverMonitor,output_tick,59800000000,59800.0,59800000000,0,4.427252000001317,0,59804.427252,59804.599361,0.17210899999918183
d_monitor,DriverMonitor,sensor_arrival,59900000000,59900.0,59900000000,0,50.50873600000341,0,59950.508736,59950.613828,0.10509199999796692
d_monitor,DriverMonitor,output_tick,59900000000,59900.0,59900000000,0,50.72806699999637,0,59950.728067,59950.783011,0.05494400000316091
d_monitor,DriverMonitor,output_tick,60000000000,60000.0,60000000000,0,8.90799700000207,0,60008.907997,60009.118828,0.21083099999668775
d_monitor,DriverMonitor,output_tick,60100000000,60100.0,60100000000,0,5.968502999996417,0,60105.968503,60106.194593,0.2260900000037509
d_monitor,DriverMonitor,output_tick,60200000000,60200.0,60200000000,0,5.797051000001375,0,60205.797051,60206.031234,0.23418300000048475
d_monitor,DriverMonitor,output_tick,60300000000,60300.0,60300000000,0,4.977384999998321,0,60304.977385,60305.227715,0.25033000000257744
d_monitor,DriverMonitor,sensor_arrival,60400000000,60400.0,60400000000,0,58.08301100000244,0,60458.083011,60458.191603,0.10859199999686098
d_monitor,DriverMonitor,output_tick,60400000000,60400.0,60400000000,0,58.30302700000175,0,60458.303027,60458.344138,0.041110999998636544
d_monitor,DriverMonitor,output_tick,60500000000,60500.0,60500000000,0,3.209737999997742,0,60503.209738,60503.3292,0.11946200000238605
d_monitor,DriverMonitor,output_tick,60600000000,60600.0,60600000000,0,6.259139000001596,0,60606.259139,60606.457433,0.19829400000162423
d_monitor,DriverMonitor,output_tick,60700000000,60700.0,60700000000,0,5.668488000002981,0,60705.668488,60705.863708,0.1952199999941513
d_monitor,DriverMonitor,output_tick,60800000000,60800.0,60800000000,0,4.5637320000023465,0,60804.563732,60804.733656,0.16992399999435293
d_monitor,DriverMonitor,sensor_arrival,60900000000,60900.0,60900000000,0,57.144697999996424,0,60957.144698,60957.255234,0.1105360000001383
d_monitor,DriverMonitor,output_tick,60900000000,60900.0,60900000000,0,57.36802899999748,0,60957.368029,60957.407584,0.03955500000301981
d_monitor,DriverMonitor,output_tick,61000000000,61000.0,61000000000,0,5.591812999999092,0,61005.591813,61005.843829,0.25201599999854807
d_monitor,DriverMonitor,output_tick,61100000000,61100.0,61100000000,0,5.631747999999789,0,61105.631748,61105.836227,0.20447899999999208
d_monitor,DriverMonitor,output_tick,61200000000,61200.0,61200000000,0,5.197670000001381,0,61205.19767,61205.380427,0.18275699999503559
d_monitor,DriverMonitor,output_tick,61300000000,61300.0,61300000000,0,5.483397999996669,0,61305.483398,61305.684951,0.20155300000624266
d_monitor,DriverMonitor,sensor_arrival,61400000000,61400.0,61400000000,0,52.273244000003615,0,61452.273244,61452.375206,0.10196199999336386
d_monitor,DriverMonitor,output_tick,61400000000,61400.0,61400000000,0,52.491611999997986,0,61452.491612,61452.531723,0.040111000002070796
d_monitor,DriverMonitor,output_tick,61500000000,61500.0,61500000000,0,9.44529699999839,0,61509.445297,61509.655035,0.20973800000501797
d_monitor,DriverMonitor,output_tick,61600000000,61600.0,61600000000,0,5.626850000000559,0,61605.62685,61605.839218,0.21236800000042422
d_monitor,DriverMonitor,output_tick,61700000000,61700.0,61700000000,0,4.992513999997755,0,61704.992514,61705.18766,0.19514600000547944
d_monitor,DriverMonitor,output_tick,61800000000,61800.0,61800000000,0,6.31010100000276,0,61806.310101,61806.700541,0.39043999999557855
d_monitor,DriverMonitor,sensor_arrival,61900000000,61900.0,61900000000,0,55.956952000000456,0,61955.956952,61956.064729,0.10777699999744073
d_monitor,DriverMonitor,output_tick,61900000000,61900.0,61900000000,0,56.129061999999976,0,61956.129062,61956.167987,0.03892500000074506
d_monitor,DriverMonitor,output_tick,62000000000,62000.0,62000000000,0,5.537277000003087,0,62005.537277,62005.740608,0.2033309999969788
d_monitor,DriverMonitor,output_tick,62100000000,62100.0,62100000000,0,5.787800999998581,0,62105.787801,62106.036428,0.2486270000008517
d_monitor,DriverMonitor,output_tick,62200000000,62200.0,62200000000,0,5.581682999996701,0,62205.581683,62205.773681,0.1919980000020587
d_monitor,DriverMonitor,output_tick,62300000000,62300.0,62300000000,0,5.670766000002914,0,62305.670766,62305.909133,0.23836699999810662
d_monitor,DriverMonitor,sensor_arrival,62400000000,62400.0,62400000000,0,55.9743129999988,0,62455.974313,62456.084627,0.11031399999774294
d_monitor,DriverMonitor,output_tick,62400000000,62400.0,62400000000,0,56.20425499999692,0,62456.204255,62456.245199,0.04094400000030873
d_monitor,DriverMonitor,output_tick,62500000000,62500.0,62500000000,0,4.4539460000014515,0,62504.453946,62504.615055,0.16110900000057882
d_monitor,DriverMonitor,output_tick,62600000000,62600.0,62600000000,0,5.6904409999988275,0,62605.690441,62605.933698,0.2432570000019041
d_monitor,DriverMonitor,output_tick,62700000000,62700.0,62700000000,0,5.610747999999148,0,62705.610748,62705.813653,0.2029049999982817
d_monitor,DriverMonitor,output_tick,62800000000,62800.0,62800000000,0,5.514849999999569,0,62805.51485,62805.716793,0.2019430000000284
d_monitor,DriverMonitor,sensor_arrival,62900000000,62900.0,62900000000,0,51.85525800000323,0,62951.855258,62952.002682,0.14742399999522604
d_monitor,DriverMonitor,output_tick,62900000000,62900.0,62900000000,0,52.1296250000014,0,62952.129625,62952.170773,0.04114799999661045
d_monitor,DriverMonitor,output_tick,63000000000,63000.0,63000000000,0,4.927209000001312,0,63004.927209,63005.117114,0.18990499999927124
d_monitor,DriverMonitor,output_tick,63100000000,63100.0,63100000000,0,5.306140000000596,0,63105.30614,63105.495378,0.18923799999902258
d_monitor,DriverMonitor,output_tick,63200000000,63200.0,63200000000,0,5.333871000002546,0,63205.333871,63205.550979,0.21710799999709707
d_monitor,DriverMonitor,output_tick,63300000000,63300.0,63300000000,0,10.14462099999946,0,63310.144621,63310.340212,0.19559100000333274
d_monitor,DriverMonitor,sensor_arrival,63400000000,63400.0,63400000000,0,55.956349000000046,0,63455.956349,63456.038626,0.08227700000134064
d_monitor,DriverMonitor,output_tick,63400000000,63400.0,63400000000,0,56.15179199999693,0,63456.151792,63456.194384,0.04259200000524288
d_monitor,DriverMonitor,output_tick,63500000000,63500.0,63500000000,0,4.353409000003012,0,63504.353409,63504.532037,0.1786279999942053
d_monitor,DriverMonitor,output_tick,63600000000,63600.0,63600000000,0,5.472795000001497,0,63605.472795,63605.665181,0.19238599999516737
d_monitor,DriverMonitor,output_tick,63700000000,63700.0,63700000000,0,5.46202600000106,0,63705.462026,63711.282756,5.8207299999994575
d_monitor,DriverMonitor,output_tick,63800000000,63800.0,63800000000,0,4.8518200000034994,0,63804.85182,63805.064743,0.21292299999913666
d_monitor,DriverMonitor,sensor_arrival,63900000000,63900.0,63900000000,0,58.027759999997215,0,63958.02776,63958.141963,0.11420300000463612
d_monitor,DriverMonitor,output_tick,63900000000,63900.0,63900000000,0,58.255017000003136,0,63958.255017,63958.296905,0.04188799999974435
d_monitor,DriverMonitor,output_tick,64000000000,64000.0,64000000000,0,5.121445999997377,0,64005.121446,64005.293741,0.17229500000394182
d_monitor,DriverMonitor,output_tick,64100000000,64100.0,64100000000,0,5.803947000000335,0,64105.803947,64106.020297,0.21635000000242144
d_monitor,DriverMonitor,output_tick,64200000000,64200.0,64200000000,0,8.364168000000063,0,64208.364168,64208.541259,0.1770909999977448
d_monitor,DriverMonitor,output_tick,64300000000,64300.0,64300000000,0,4.395258999997168,0,64304.395259,64304.567609,0.17235000000073342
d_monitor,DriverMonitor,sensor_arrival,64400000000,64400.0,64400000000,0,53.80285400000139,0,64453.802854,64453.9475,0.1446460000006482
d_monitor,DriverMonitor,output_tick,64400000000,64400.0,64400000000,0,54.07157300000108,0,64454.071573,64454.118813,0.04723999999987427
d_monitor,DriverMonitor,output_tick,64500000000,64500.0,64500000000,0,5.382803000000422,0,64505.382803,64505.578023,0.19522000000142725
d_monitor,DriverMonitor,output_tick,64600000000,64600.0,64600000000,0,6.139544999998179,0,64606.139545,64606.372875,0.23333000000275206
d_monitor,DriverMonitor,output_tick,64700000000,64700.0,64700000000,0,4.985882000000856,0,64704.985882,64705.169565,0.18368299999565352
d_monitor,DriverMonitor,output_tick,64800000000,64800.0,64800000000,0,5.642439000002923,0,64805.642439,64805.850122,0.20768300000054296
d_monitor,DriverMonitor,sensor_arrival,64900000000,64900.0,64900000000,0,56.25590799999918,0,64956.255908,64956.405592,0.14968400000361726
d_monitor,DriverMonitor,output_tick,64900000000,64900.0,64900000000,0,56.46916500000225,0,64956.469165,64956.507461,0.03829599999880884
d_monitor,DriverMonitor,output_tick,65000000000,65000.0,65000000000,0,5.58301300000312,0,65005.583013,65005.78764,0.20462699999916367
d_monitor,DriverMonitor,output_tick,65100000000,65100.0,65100000000,0,4.987769999999728,0,65104.98777,65105.173916,0.18614600000000792
d_monitor,DriverMonitor,output_tick,65200000000,65200.0,65200000000,0,6.156394999998156,0,65206.156395,65206.350874,0.19447900000523077
d_monitor,DriverMonitor,output_tick,65300000000,65300.0,65300000000,0,4.971788000002562,0,65304.971788,65305.153471,0.18168299999524606
d_monitor,DriverMonitor,sensor_arrival,65400000000,65400.0,65400000000,0,54.01007199999731,0,65454.010072,65454.115182,0.10511000000406057
d_monitor,DriverMonitor,output_tick,65400000000,65400.0,65400000000,0,54.2281060000023,0,65454.228106,65454.269791,0.04168499999650521
d_monitor,DriverMonitor,output_tick,65500000000,65500.0,65500000000,0,6.131626000002143,0,65506.131626,65506.33592,0.20429399999557063
d_monitor,DriverMonitor,output_tick,65600000000,65600.0,65600000000,0,9.141248999992968,0,65609.141249,65609.277562,0.13631300000997726
d_monitor,DriverMonitor,output_tick,65700000000,65700.0,65700000000,0,5.529391999996733,0,65705.529392,65705.743463,0.21407100000942592
d_monitor,DriverMonitor,output_tick,65800000000,65800.0,65800000000,0,5.62749199999962,0,65805.627492,65805.829786,0.20229400000243913
d_monitor,DriverMonitor,sensor_arrival,65900000000,65900.0,65900000000,0,86.76074399999925,0,65986.760744,65986.915779,0.15503500000340864
d_monitor,DriverMonitor,output_tick,65900000000,65900.0,65900000000,0,87.03918500000145,0,65987.039185,65987.088277,0.049092000001110137
d_monitor,DriverMonitor,output_tick,66000000000,66000.0,66000000000,0,4.172711999999592,0,66004.172712,66004.314636,0.14192399999592453
d_monitor,DriverMonitor,output_tick,66100000000,66100.0,66100000000,0,4.904823999997461,0,66104.904824,66105.071785,0.16696099999535363
d_monitor,DriverMonitor,output_tick,66200000000,66200.0,66200000000,0,8.753584999998566,0,66208.753585,66208.973564,0.21997900000133086
d_monitor,DriverMonitor,output_tick,66300000000,66300.0,66300000000,0,5.9835149999998976,0,66305.983515,66306.158087,0.17457200000353623
d_monitor,DriverMonitor,sensor_arrival,66400000000,66400.0,66400000000,0,89.97304799999984,0,66489.973048,66490.077899,0.10485099999641534
d_monitor,DriverMonitor,output_tick,66400000000,66400.0,66400000000,0,90.20087899999635,0,66490.200879,66490.24199,0.041110999998636544
d_monitor,DriverMonitor,output_tick,66500000000,66500.0,66500000000,0,3.308432999998331,0,66503.308433,66503.47308,0.16464699999778531
d_monitor,DriverMonitor,output_tick,66600000000,66600.0,66600000000,0,5.5127879999927245,0,66605.512788,66605.717063,0.20427500001096632
d_monitor,DriverMonitor,output_tick,66700000000,66700.0,66700000000,0,5.1860409999935655,0,66705.186041,66705.373372,0.18733100000827108
d_monitor,DriverMonitor,output_tick,66800000000,66800.0,66800000000,0,5.598305000006803,0,66805.598305,66805.809062,0.21075699999346398
d_monitor,DriverMonitor,sensor_arrival,66900000000,66900.0,66900000000,0,87.91270899999654,0,66987.912709,66988.011375,0.09866600000532344
d_monitor,DriverMonitor,output_tick,66900000000,66900.0,66900000000,0,88.0738929999934,0,66988.073893,66988.113929,0.040036000005784445
d_monitor,DriverMonitor,output_tick,67000000000,67000.0,67000000000,0,3.4173849999933736,0,67003.417385,67003.543235,0.125850000011269
d_monitor,DriverMonitor,output_tick,67100000000,67100.0,67100000000,0,4.459474000002956,0,67104.459474,67104.633287,0.1738130000012461
d_monitor,DriverMonitor,output_tick,67200000000,67200.0,67200000000,0,8.383975000004284,0,67208.383975,67208.557659,0.17368399999395479
d_monitor,DriverMonitor,output_tick,67300000000,67300.0,67300000000,0,4.865227999995113,0,67304.865228,67305.074337,0.20910900000308175
d_monitor,DriverMonitor,sensor_arrival,67400000000,67400.0,67400000000,0,60.3703819999937,0,67460.370382,67460.481566,0.1111840000085067
d_monitor,DriverMonitor,output_tick,67400000000,67400.0,67400000000,0,60.59310199999891,0,67460.593102,67460.635139,0.042037000006530434
d_monitor,DriverMonitor,output_tick,67500000000,67500.0,67500000000,0,5.856975000002421,0,67505.856975,67506.045177,0.18820200000482146
d_monitor,DriverMonitor,output_tick,67600000000,67600.0,67600000000,0,5.478321999995387,0,67605.478322,67605.677394,0.19907200000307057
d_monitor,DriverMonitor,output_tick,67700000000,67700.0,67700000000,0,8.70181300000695,0,67708.701813,67708.924588,0.22277499998745043
d_monitor,DriverMonitor,output_tick,67800000000,67800.0,67800000000,0,5.100844000000507,0,67805.100844,67805.279879,0.17903499999374617
d_monitor,DriverMonitor,sensor_arrival,67900000000,67900.0,67900000000,0,86.33648300000641,0,67986.336483,67986.440315,0.10383199999341741
d_monitor,DriverMonitor,output_tick,67900000000,67900.0,67900000000,0,86.55755500000669,0,67986.557555,67986.598721,0.04116599999542814
d_monitor,DriverMonitor,output_tick,68000000000,68000.0,68000000000,0,5.543783000000985,0,68005.543783,68005.736577,0.19279400000232272
d_monitor,DriverMonitor,output_tick,68100000000,68100.0,68100000000,0,5.46203300000343,0,68105.462033,68105.657476,0.19544299998960923
d_monitor,DriverMonitor,output_tick,68200000000,68200.0,68200000000,0,5.541448999996646,0,68205.541449,68205.696428,0.15497899999900255
d_monitor,DriverMonitor,output_tick,68300000000,68300.0,68300000000,0,5.020260000004782,0,68305.02026,68305.207924,0.1876639999973122
d_monitor,DriverMonitor,sensor_arrival,68400000000,68400.0,68400000000,0,89.4254179999989,0,68489.425418,68489.536898,0.11148000000684988
d_monitor,DriverMonitor,output_tick,68400000000,68400.0,68400000000,0,89.65734099999827,0,68489.657341,68489.703822,0.04648099999758415
d_monitor,DriverMonitor,output_tick,68500000000,68500.0,68500000000,0,3.817032000006293,0,68503.817032,68503.991697,0.17466499999864027
d_monitor,DriverMonitor,output_tick,68600000000,68600.0,68600000000,0,5.66853799999808,0,68605.668538,68605.91885,0.25031200000375975
d_monitor,DriverMonitor,output_tick,68700000000,68700.0,68700000000,0,8.8461959999986,0,68708.846196,68722.926776,14.08057999999437
d_monitor,DriverMonitor,output_tick,68800000000,68800.0,68800000000,0,8.657374000002164,0,68808.657374,68809.015055,0.3576809999940451
d_monitor,DriverMonitor,sensor_arrival,68900000000,68900.0,68900000000,0,53.28559600000153,0,68953.285596,68953.392299,0.1067029999976512
d_monitor,DriverMonitor,output_tick,68900000000,68900.0,68900000000,0,53.511593999995966,0,68953.511594,68953.552408,0.04081400000723079
d_monitor,DriverMonitor,output_tick,69000000000,69000.0,69000000000,0,5.53175999999803,0,69005.53176,69005.710388,0.17862800000875723
d_monitor,DriverMonitor,output_tick,69100000000,69100.0,69100000000,0,5.228421000007074,0,69105.228421,69105.408122,0.17970099998638034
d_monitor,DriverMonitor,output_tick,69200000000,69200.0,69200000000,0,5.869533000004594,0,69205.869533,69206.306584,0.43705100000079256
d_monitor,DriverMonitor,output_tick,69300000000,69300.0,69300000000,0,4.480836000002455,0,69304.480836,69304.65326,0.1724240000039572
d_monitor,DriverMonitor,sensor_arrival,69400000000,69400.0,69400000000,0,56.37112399999751,0,69456.371124,69456.472586,0.10146200000599492
d_monitor,DriverMonitor,output_tick,69400000000,69400.0,69400000000,0,56.58334399999876,0,69456.583344,69456.622639,0.03929499999503605
d_monitor,DriverMonitor,output_tick,69500000000,69500.0,69500000000,0,4.9920879999990575,0,69504.992088,69505.175772,0.183684000003268
d_monitor,DriverMonitor,output_tick,69600000000,69600.0,69600000000,0,6.357933999999659,0,69606.357934,69606.564302,0.20636799999920186
d_monitor,DriverMonitor,output_tick,69700000000,69700.0,69700000000,0,4.931662000002689,0,69704.931662,69705.120716,0.18905400000221562
d_monitor,DriverMonitor,output_tick,69800000000,69800.0,69800000000,0,5.575349000006099,0,69805.575349,69805.771736,0.19638699998904485
d_monitor,DriverMonitor,sensor_arrival,69900000000,69900.0,69900000000,0,60.40586300000723,0,69960.405863,69960.511213,0.10534999999799766
d_monitor,DriverMonitor,output_tick,69900000000,69900.0,69900000000,0,60.57299000000057,0,69960.57299,69960.611194,0.03820399999676738
d_monitor,DriverMonitor,output_tick,70000000000,70000.0,70000000000,0,5.617144000003464,0,70005.617144,70005.82279,0.2056460000021616
d_monitor,DriverMonitor,output_tick,70100000000,70100.0,70100000000,0,5.3291190000018105,0,70105.329119,70105.506728,0.17760899999120738
d_monitor,DriverMonitor,output_tick,70200000000,70200.0,70200000000,0,5.114111999995657,0,70205.114112,70205.294517,0.18040500000643078
d_monitor,DriverMonitor,output_tick,70300000000,70300.0,70300000000,0,5.029158000004827,0,70305.029158,70305.22623,0.19707199999538716
d_monitor,DriverMonitor,sensor_arrival,70400000000,70400.0,70400000000,0,63.281300000002375,0,70463.2813,70463.391409,0.11010900000110269
d_monitor,DriverMonitor,output_tick,70400000000,70400.0,70400000000,0,63.57472200000484,0,70463.574722,70463.617888,0.043165999988559633
d_monitor,DriverMonitor,output_tick,70500000000,70500.0,70500000000,0,5.52204100000381,0,70505.522041,70505.72139,0.19934900000225753
d_monitor,DriverMonitor,output_tick,70600000000,70600.0,70600000000,0,6.0356360000005225,0,70606.035636,70606.217393,0.18175699999846984
d_monitor,DriverMonitor,output_tick,70700000000,70700.0,70700000000,0,8.398006999996142,0,70708.398007,70708.578449,0.18044199999712873
d_monitor,DriverMonitor,output_tick,70800000000,70800.0,70800000000,0,9.135729000001447,0,70809.135729,70809.352097,0.21636799999396317
d_monitor,DriverMonitor,sensor_arrival,70900000000,70900.0,70900000000,0,55.79552099999273,0,70955.795521,70955.938372,0.14285100001143292
d_monitor,DriverMonitor,output_tick,70900000000,70900.0,70900000000,0,56.06814800000575,0,70956.068148,70956.116184,0.048035999992862344
d_monitor,DriverMonitor,output_tick,71000000000,71000.0,71000000000,0,5.57428699999582,0,71005.574287,71005.770767,0.1964799999987008
d_monitor,DriverMonitor,output_tick,71100000000,71100.0,71100000000,0,5.433686999997008,0,71105.433687,71105.615185,0.18149800000537653
d_monitor,DriverMonitor,output_tick,71200000000,71200.0,71200000000,0,4.522039000003133,0,71204.522039,71204.682278,0.16023899998981506
d_monitor,DriverMonitor,output_tick,71300000000,71300.0,71300000000,0,4.6269349999929545,0,71304.626935,71304.792545,0.16561000001092907
d_monitor,DriverMonitor,sensor_arrival,71400000000,71400.0,71400000000,0,60.48323399999936,0,71460.483234,71460.590436,0.10720199999923352
d_monitor,DriverMonitor,output_tick,71400000000,71400.0,71400000000,0,60.700545999992755,0,71460.700546,71460.741768,0.04122200001438614
d_monitor,DriverMonitor,output_tick,71500000000,71500.0,71500000000,0,5.520201999999699,0,71505.520202,71505.715589,0.19538699999975506
d_monitor,DriverMonitor,output_tick,71600000000,71600.0,71600000000,0,5.684116000003996,0,71605.684116,71605.910484,0.2263680000032764
d_monitor,DriverMonitor,output_tick,71700000000,71700.0,71700000000,0,5.541589000000386,0,71705.541589,71705.714513,0.17292399999860208
d_monitor,DriverMonitor,output_tick,71800000000,71800.0,71800000000,0,9.554755999997724,0,71809.554756,71809.75705,0.20229400000243913
d_monitor,DriverMonitor,sensor_arrival,71900000000,71900.0,71900000000,0,60.39931500000239,0,71960.399315,71960.509055,0.10973999999987427
d_monitor,DriverMonitor,output_tick,71900000000,71900.0,71900000000,0,60.620200999997905,0,71960.620201,71960.660627,0.04042600000684615
d_monitor,DriverMonitor,output_tick,72000000000,72000.0,72000000000,0,5.097305999996024,0,72005.097306,72005.28373,0.1864239999995334
d_monitor,DriverMonitor,output_tick,72100000000,72100.0,72100000000,0,4.736447999996017,0,72104.736448,72104.939816,0.20336800000222865
d_monitor,DriverMonitor,output_tick,72200000000,72200.0,72200000000,0,9.463810000001104,0,72209.46381,72209.645197,0.18138700000417884
d_monitor,DriverMonitor,output_tick,72300000000,72300.0,72300000000,0,5.702158000000054,0,72305.702158,72305.923452,0.22129400000267196
d_monitor,DriverMonitor,sensor_arrival,72400000000,72400.0,72400000000,0,51.94071399999666,0,72451.940714,72452.047879,0.10716500000853557
d_monitor,DriverMonitor,output_tick,72400000000,72400.0,72400000000,0,52.168118999994476,0,72452.168119,72452.208563,0.04044399999838788
d_monitor,DriverMonitor,output_tick,72500000000,72500.0,72500000000,0,2.6949690000037663,0,72502.694969,72502.829856,0.13488699999288656
d_monitor,DriverMonitor,output_tick,72600000000,72600.0,72600000000,0,5.706072999993921,0,72605.706073,72606.252289,0.5462160000024596
d_monitor,DriverMonitor,output_tick,72700000000,72700.0,72700000000,0,4.9638859999977285,0,72704.963886,72705.159643,0.19575700000859797
d_monitor,DriverMonitor,output_tick,72800000000,72800.0,72800000000,0,5.124930000005406,0,72805.12493,72805.358465,0.23353499999211635
d_monitor,DriverMonitor,sensor_arrival,72900000000,72900.0,72900000000,0,57.763042999999016,0,72957.763043,72957.872079,0.10903599999437574
d_monitor,DriverMonitor,output_tick,72900000000,72900.0,72900000000,0,58.05594700000074,0,72958.055947,72958.10728,0.051332999995793216
d_monitor,DriverMonitor,output_tick,73000000000,73000.0,73000000000,0,5.20291000000725,0,73005.20291,73005.388426,0.18551599999773316
d_monitor,DriverMonitor,output_tick,73100000000,73100.0,73100000000,0,6.17261100000178,0,73106.172611,73106.340109,0.1674979999952484
d_monitor,DriverMonitor,output_tick,73200000000,73200.0,73200000000,0,5.529479000004358,0,73205.529479,73205.736939,0.2074599999905331
d_monitor,DriverMonitor,output_tick,73300000000,73300.0,73300000000,0,4.97467900000629,0,73304.974679,73305.155769,0.18108999999822117
d_monitor,DriverMonitor,sensor_arrival,73400000000,73400.0,73400000000,0,60.11181800000486,0,73460.111818,73460.21778,0.10596200000145473
d_monitor,DriverMonitor,output_tick,73400000000,73400.0,73400000000,0,60.32796399999643,0,73460.327964,73460.368686,0.04072200000518933
d_monitor,DriverMonitor,output_tick,73500000000,73500.0,73500000000,0,5.850112000000081,0,73505.850112,73506.124146,0.27403400000184774
d_monitor,DriverMonitor,output_tick,73600000000,73600.0,73600000000,0,5.556716000006418,0,73605.556716,73605.753584,0.19686799999908544
d_monitor,DriverMonitor,output_tick,73700000000,73700.0,73700000000,0,5.304245999999694,0,73705.304246,73705.526873,0.2226269999955548
d_monitor,DriverMonitor,output_tick,73800000000,73800.0,73800000000,0,6.406445999993593,0,73806.406446,73806.757516,0.35107000000425614
d_monitor,DriverMonitor,sensor_arrival,73900000000,73900.0,73900000000,0,58.0735330000025,0,73958.073533,73958.183365,0.10983200000191573
d_monitor,DriverMonitor,output_tick,73900000000,73900.0,73900000000,0,58.29541900000186,0,73958.295419,73958.335937,0.040517999994335696
d_monitor,DriverMonitor,output_tick,74000000000,74000.0,74000000000,0,9.936849000005168,0,74009.936849,74010.079125,0.1422759999986738
d_monitor,DriverMonitor,output_tick,74100000000,74100.0,74100000000,0,5.020080000002054,0,74105.02008,74105.273188,0.25310800000443123
d_monitor,DriverMonitor,output_tick,74200000000,74200.0,74200000000,0,5.955726000000141,0,74205.955726,74206.147891,0.1921650000003865
d_monitor,DriverMonitor,output_tick,74300000000,74300.0,74300000000,0,5.408981999993557,0,74305.408982,74305.593813,0.18483100000594277
d_monitor,DriverMonitor,sensor_arrival,74400000000,74400.0,74400000000,0,56.59273999999277,0,74456.59274,74456.697591,0.10485100001096725
d_monitor,DriverMonitor,output_tick,74400000000,74400.0,74400000000,0,56.758331000004546,0,74456.758331,74456.795645,0.037314000001060776
d_monitor,DriverMonitor,output_tick,74500000000,74500.0,74500000000,0,5.389479999998002,0,74505.38948,74505.584719,0.19523900000785943
d_monitor,DriverMonitor,output_tick,74600000000,74600.0,74600000000,0,5.832427999994252,0,74605.832428,74606.069963,0.23753500000748318
d_monitor,DriverMonitor,output_tick,74700000000,74700.0,74700000000,0,6.451874000005773,0,74706.451874,74706.730093,0.27821899999980815
d_monitor,DriverMonitor,output_tick,74800000000,74800.0,74800000000,0,5.0620099999941885,0,74805.06201,74805.242415,0.18040500000643078
